doc_id,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100
79,-0.471138155478294,-0.767389556306091,-0.241971668118712,-0.279769619778378,-0.925826235110403,0.446096635410558,0.426047268278087,0.638812698437677,0.136479799791755,0.5892837545336,0.637240089754551,0.356525327199223,-0.707278799925793,-0.12353132965281,-0.135718692010491,0.0856654774036624,-0.692699308062865,-0.592151886547027,0.718012662958007,0.67021028945978,0.0112913117774303,-0.0441603236282259,0.123629616636395,0.909915908206621,0.478101011994474,0.802764885821958,0.882685593703998,0.636433444412623,0.521441339851287,0.438152015605839,0.747567593958632,1.11329010801362,0.177557252964115,0.68551785411718,0.664238785126093,0.798390008183388,0.71866621521181,0.24925944897458,0.700497010707611,0.196797774640361,0.317547762205188,0.616316749312506,0.499948024352045,0.343201413580266,0.815944994159197,0.883084122620388,0.391833628922448,0.665460040043053,0.561351459296128,0.399916707759076,0.665036356057048,0.863949915421237,-0.448061893687922,0.0406564877760188,0.543982819596449,0.565919996473007,0.77416750555545,0.577279117179692,0.959603352407267,1.02958234397438,1.0320366640966,0.432919100328861,0.324234440214045,0.0658475383418576,0.0924101157946182,0.20825046942724,0.949396232361791,0.348296747625858,-0.367405922069922,0.0798839192273065,0.282332154123757,0.471680223487809,0.51440796500598,0.644506296251198,-0.272315165443395,0.391759078114713,0.58825040062217,-0.282165579699614,0.350305574583125,0.257978338903648,1.05061774429006,1.00705624032303,0.620424472771241,0.723666363903801,0.774010867681929,0.843870191386507,0.677497964767579,0.675988642079758,1.01012857697944,0.978246565901424,0.688700180816047,1.20506344470824,0.501420960192001,1.11534299119969,0.933618242723727,0.918635738875523,0.901233720710638,0.414521486074708,0.556178771251119,1.06044754049452
80,0.505200658173153,0.584138029727533,1.13574310450293,0.975111211503872,0.70486969059612,0.578779997111433,0.653455217560303,1.28092084517039,0.796212139156325,0.680205872846633,0.721449304060121,0.810599459779936,0.738623403045304,0.843783897291782,0.873968698714149,0.604789244240212,0.929229691967673,1.28144793009013,0.816248030618407,0.664428098629169,-0.795562363683089,-1.29875539560851,-1.0399050551521,-1.32900215066629,-0.570574671010606,-0.74332065302453,-0.715737305957038,-0.889687818784223,-1.27536006957769,-0.433711426667262,-0.306006548801577,-0.210187677527728,-0.748373411933589,-0.491023877148834,-0.501990566776025,-0.692010568419504,-0.801973584086704,-0.78869252205078,-0.883485664991096,-1.1410823454351,-0.646206438529103,-1.17567826718051,-0.628829545950327,-0.840044080130556,-0.863293647775729,-0.692336857612649,-0.946236713142139,-1.37294873789312,-0.579979031482217,-0.535997041653215,-0.966418470397562,-1.25206734203608,-0.830356057869264,-0.85382636269199,-0.998819371417767,-1.24913243195244,-1.27551263810907,-0.716617659832797,-0.65256352131589,-0.671856421861942,-0.551193571504819,-1.11217792619633,-0.733480091710484,-0.479766544333127,-0.958479245002945,-0.957573470518194,-1.01055631374384,-1.06859300007996,-1.12652740238046,-0.68509096212365,-1.01236252880101,-1.04523120380957,-0.716033687075165,-1.27318881841904,-1.02495659808022,-1.36493080901249,-0.897709739697578,-0.92595650986707,-1.53664677816595,-1.1103246200954,-0.885453089347017,-1.13997680619166,-1.09168568286629,-0.618328607965596,-1.43369422784683,-0.998855706336087,-0.896921296522213,-1.10726691034287,-0.61588847534908,-0.749918591271926,-1.0500164990024,-0.828614514159785,-1.03833484886062,-0.961021151750743,-0.702744022608677,-0.954298552524178,-1.30538043914252,-1.41081821247305,-1.26973729579329,-1.11857818472721
81,-0.515653100878031,-0.156030502233666,-0.0835393307827124,-0.843977180935331,-0.537334265451913,-1.03170292737177,0.528339100031303,-0.333563261215597,0.29202449756566,-0.0219738170206066,-0.435934335606608,-0.813057270196114,-0.425284783002261,-0.557698514107274,-0.198604411924069,-0.268649114788956,0.306831787153499,0.132509486389174,-0.677200535259437,-0.819105883093413,-0.526697888483938,-0.11255895312902,-0.409154771807225,-0.550140429818058,0.142737255793581,-0.349716120871094,-0.787940866165963,-0.505111824353033,-0.0611919317802715,-0.379463366932733,-0.327191767750217,0.185161451501559,-0.0655782568152582,-0.573469232152649,-0.310131117512355,-0.280052782889471,-0.690021334710464,-0.770075090981159,-0.602367653152071,-0.655747590913282,1.28109969012271,0.995615462197908,1.13102502714945,0.646802049404795,1.97925724752707,-0.157578742024258,-0.370329637546076,0.0522235343993316,0.000358257150716775,-0.110246364139408,-0.451124600242325,0.0997223854768138,0.871544179812849,0.490052365508871,0.590350433936847,0.104780295851893,1.43553644591469,1.22553633499203,-0.00031226269277646,-0.472766908075043,0.147411430178682,0.387903331725688,0.369144277757431,-0.158318451046731,0.0447807908980681,0.0604927614975613,-0.41267801806158,0.0466783860003593,-0.149157459137103,0.0991758003317219,-0.28215948870113,-0.297070124578065,0.170557216024824,-0.375758921541899,-0.315409457734513,-0.0866101253684733,-0.0636907510309452,0.0835527574992292,-0.657901405050478,-0.0969912070090348,-0.251151141045897,-0.18662244427624,-0.388327644818262,-0.469615671278542,-0.245481790816152,-0.337815541300913,-0.269682244451459,-0.200105946276541,-0.0934674102738985,0.152616267752219,-0.466637647701795,-0.43717263310547,0.611184483212343,-0.381766244332487,-0.595999790220343,-0.473429773749752,-0.0687254657153926,-0.238977358038137,-0.878251196218695,-0.797298498126812
82,-0.847209909069686,-0.274037080115287,-0.333333412821442,0.681175271455887,-0.663318840886926,0.548653010535744,-0.653655979350085,-0.408072871815868,-0.109766029656227,0.291247062619225,-0.688752432421576,-0.273569079615874,-0.467832774452178,-0.47045773869819,-0.316047524043678,0.0915983813239671,-0.27535007782198,0.92146705245101,0.0547412343667589,-0.40499394990431,-0.402626225691168,-0.151601433831239,-0.430913088056109,-0.155513232845423,-0.544338811040639,0.272473661936874,-0.0749913516025798,-0.659516858003253,0.0601699504076933,-0.445393591213016,-0.49470349993131,-0.367854354859094,-0.121428523998372,-0.204935831154981,0.513609674534934,-0.0113907951782089,-0.134182133269934,0.28065249742001,-0.113189368806162,-0.734774157044136,-0.369817404995878,0.259525325944111,-0.817720301566635,-0.138742435510134,0.221057622676949,-0.0512754753121609,-0.107570217425214,-0.254304997279095,-0.269182973276393,-0.484374809458745,-0.734198711245643,-0.652102943265281,-0.411339653050703,-0.407565540211964,-0.0530882278560676,0.543003220977543,-0.458416275261593,-0.168773899770399,-0.322861836799144,0.398670299238497,-1.54906393298229,-0.608578500758973,-0.387096074743154,-0.234760287030715,-1.44350664889821,1.194951794562,1.125781030343,0.326354916162772,0.758409960350551,1.35983829203933,1.0382993536594,-0.0293127057948768,0.123170291488851,0.746797172536437,0.303687100098697,0.81818101260343,-0.978351795489969,-0.957275818532187,0.470256330824754,0.831181759333427,0.0507855172089743,-0.182721295478022,0.325215820449626,1.38077223559996,0.0910272108527405,0.804689707386806,0.786254312956572,0.345299950677237,0.731962729429754,0.116757822802819,0.402902539493753,0.764768040362363,0.152457477469135,0.641136917508723,0.491680081062662,0.540074561343404,0.41761933406398,-0.214820677807921,1.09038053899426,0.286882318439983
83,0.283307554996472,1.14996547419664,0.998756772232562,1.06651448368008,1.46187895960943,1.34168134652417,0.949944686262633,0.924926645160232,0.312747832001817,-0.0292511459873004,0.856474341102381,0.471015969133121,0.495717961890039,0.699928367727335,0.995863910551905,0.936894734884807,0.556592543419208,0.0648828982907259,1.07750233056516,0.928950514550458,1.2261162256323,0.546592300913062,-0.00347593526603579,0.861263450117132,1.23609173541408,0.355622010926577,1.1346141821276,1.67478734084162,0.776245263463008,0.0234815586740408,0.893259445807075,1.38742699560502,0.519465225429031,0.785959918991062,0.559518573700377,-0.0857317797036515,0.26012649724914,-0.43605382643762,0.0884354386195139,0.299831681537751,0.879546979425133,0.576880750697875,1.00071751221773,1.03572918166423,0.724873446410325,1.07236862650251,0.142324596442753,1.63150306191334,0.13330729528631,0.736497163987962,0.366772486807632,1.44914078589269,1.57763624384449,0.712141277243628,0.414298676482467,0.871683958698939,0.349404010624608,-0.298524841911182,1.38792819176883,0.999524913261175,0.911583383577567,0.884560120361814,1.09799853387108,1.04417361577348,1.0147138218759,1.44844728361054,1.22115034783672,0.670487306488367,0.422275691752299,1.79504810114493,0.977920739072118,0.906946907936835,0.995946265926801,1.40242519594056,0.906738698427685,-0.0701578442259549,1.33421844528397,1.05403636509748,0.783392391083453,-0.319571241369994,-0.477701856738157,-0.289767712905869,-1.08066687954364,-0.474970700603008,-0.715443265382839,-0.689727583223967,-0.728913967904689,-0.150922390736473,0.0953952547620267,-0.236325401172254,-0.460631950332221,-0.531539604412909,-1.00662303942682,-1.06078624400819,-0.456005968411557,-0.745490088489095,-0.582778026670469,-0.537856539072186,0.218164152209605,-0.201679533576053
84,-0.273181678900391,-0.463410753241205,-0.56537904827989,-0.529110503347374,-0.822340126821713,-0.506379417261585,-0.555972074284976,0.0152154106081162,-0.694982348225002,-0.365216336406834,-0.0619738412593392,-0.302247669349704,0.159949192693556,-0.05713942845074,-0.370867898609916,-0.299050247449483,-0.437176652321534,-0.843903386159993,-0.274479713392398,-1.05950614841074,-0.253525435900657,-0.562120938146597,-0.456748002746399,-0.617043434223423,-0.540438680936938,-0.472496363273012,0.0362891469948265,-0.176777755346035,-0.697787530563514,-0.271250681480028,-0.95610329991049,-0.471256171169154,-1.92302805436974,-0.680208781384472,-1.03079314181245,-0.770145757850359,-0.153752709956332,0.032784618596906,-0.102717203806301,-0.361839290301504,-0.410504399446605,-0.45300072579181,-0.66052317451513,-0.682555089514273,-0.989851160282782,-0.171110320659175,-0.818847592953451,-0.768187123125334,-0.747005491840401,-0.807437043115222,-1.25157172552418,-0.843860301602588,-0.867960006953174,-0.828127879333824,-0.581416620708295,-0.310507604296816,-0.100563360886524,-0.192007930554622,-0.371702275124907,-0.236311781796502,-0.635221777734882,-0.524806998331147,-0.879238022264994,-0.47045291187326,-0.479004270920679,-0.911253652258299,-1.02233371653132,-0.998855028252664,-0.429104570537375,-1.10006229848958,-0.534715820612721,-0.569110608155584,-0.549090724927533,-0.752357771773591,-0.634901879403277,-0.71525626086086,-0.99560540197621,-0.282604979569121,-0.967801145572866,-0.951003876649703,-0.872553269427835,-1.12727826761869,-0.830634140604292,-0.349128659258171,-1.28514129724853,-1.30478872915059,-1.05142110819454,-0.669489656758686,-0.425302560190743,-1.45345426730551,-1.10191876044168,-1.05365186025217,-0.733313195055211,-0.645301362739253,-0.439917513929043,-0.69042306192044,-0.6669413457267,-0.675758187545015,-0.311123795921297,-0.591250843740299
85,-0.78763899002115,-0.398683274917093,-0.694287696424107,-1.06676252840427,-0.642181834259204,0.215997773686099,0.0806646403922299,-0.641340814162111,-0.192516549399565,-0.0987182652056715,-0.149460335879235,-0.428201216558083,-0.906178176074633,-0.492648668390887,-0.623306443467732,-0.382434016679745,-0.338375170043592,-1.0117355924853,0.12152972245191,0.224027573395727,0.348002206158452,-0.336729768585994,-0.446713195545783,-0.154643564137116,-0.376214747084185,0.19939952303144,0.4520736503332,-0.176238614487832,-0.123182880708442,0.216339792795459,0.700830174693097,0.479062949575383,-0.137792031378844,0.00358176808856824,0.123509072243523,0.124607209463034,0.158604538467636,-0.606440543067293,0.178909754475183,-0.588686971153352,-0.563888453573239,-0.182636617739276,-0.237218016956474,0.22540547022473,-0.0590123399057045,0.147745017392447,-0.386052915490227,-0.737920414631689,-0.231535472603431,-0.240656821365766,-0.220832184413942,-0.237266777562635,-1.47734239142987,0.0275922382487496,0.333178259371039,0.42284642283135,-0.0431712217060366,-0.306845894635014,0.369550423980081,0.0472036143054331,0.194576626743363,-0.796006947211891,-0.431051607025904,-0.686969401195755,0.300707765677969,-0.347386633787254,0.0832133138096884,0.181523679139952,-0.000846758487655559,-0.734268068078821,-0.024955938481776,0.163423667676686,0.50524317194995,0.675909275213248,-0.488123075586116,-0.0372855469857087,-0.0455654828103062,-0.107613372234389,-0.0178418225318137,-0.479128120384603,-0.00110239006915334,0.0639872416903955,-0.119058873183979,-0.256621859180817,-0.392739456229349,-0.964919926863775,-0.505312308151209,-0.0527731480926287,-0.622783176786332,0.0422206055977662,-0.517903026527621,-0.112196616381588,-0.464477162241014,0.0606443149669543,-0.696556732183373,-0.223926343214623,-0.517293360577671,-0.489538523536501,-0.594561788497351,-0.19173389455183
86,-0.0551873074297823,-0.59270732383427,-0.286201508227771,-0.369351853242588,-1.12078620946814,-0.301510474902835,-0.837361765311463,-0.385012168855324,-0.149012377029914,-0.0134114982725186,-0.120769561664234,-0.381397824772241,0.273621290661147,-0.168644061017634,-0.385198527955742,-0.248516955579711,-0.594811884377864,-0.462094433252577,-0.38494883339161,-0.690969653945645,-1.64945509898605,-1.4320906667581,-1.08700427322641,-1.20682834275774,-1.2629285492528,-0.30006588680146,0.0291347057844251,-0.181312715826365,-0.628354887859636,0.742698652808746,0.59405622978333,-0.595548539455567,-0.890240576834372,-0.848718021077414,-0.675239782705263,-0.571024452087428,-1.70430788577711,-1.85803353302151,-0.162390556663112,0.150395440588058,-0.568566297168334,-0.498074896978602,-0.385917606340439,-0.00929435345000916,-0.694261474787252,-0.398660526454414,0.0462869058800548,-0.22902703532513,-0.206687457455279,-0.696168548881841,-0.0361220959782797,-0.0343707421598988,-1.11055804453897,-0.170132157113947,-0.115706849896751,-0.115797333183339,-0.0772394724426929,-0.647286935246914,0.345200433903952,-0.136871464752744,-0.238886137609217,0.279089338582861,0.31316574494556,-0.245783363793725,0.466314740290957,0.193917013641403,-0.00175288428182557,-0.0885524020387011,-0.00873362295095732,-0.385932635975714,0.0692564585310691,-0.0392107080009603,-0.655199128171045,0.0841030589105755,0.0735929955210003,0.196438704477258,0.0224737315014492,-0.584041029524331,-0.163727440439391,-0.0743079448839496,0.0822928129110275,-0.203179409738585,-0.690237625855319,-0.812959439741555,0.122131576857286,-0.801673790833903,0.049716917380113,-0.158890231292388,-0.63614990741703,-0.680800337906384,-0.159550208186942,-0.0181320956237469,-0.225215488477955,-0.136590532534995,-0.108486262651638,-0.523328884858487,-0.187793119114986,-0.822852201877184,-0.438851378051398,-0.119067375518874
87,-0.380451839017334,-0.208839382250529,0.0441209103327398,-0.130184970039376,-0.480542935399466,-0.291123236726405,-0.702332344222799,-0.0860281430476521,-0.330591787849284,0.111419821363179,-0.00743248351228471,0.235461068757207,-0.40563830654887,0.00594290606155107,-0.303667667214511,-0.0787534369055465,-0.0511206333589612,-0.377304047578867,-0.363016000590334,0.0607099994542363,0.0260276927086125,-0.0174118385211688,-0.118477887363331,-0.520810914019146,-1.29572224269261,-0.366084218553806,-0.16615758429835,0.251192223695059,-0.120597561331179,0.430859148489918,-0.523310052479838,-0.432698489246062,-0.0634780577766595,-0.0584573902741084,0.0262519543043905,-0.469468170623729,0.00404514100712723,-0.103937307145315,-0.035211123485904,-0.595696550932015,1.08655535436203,1.23040320830571,1.19744877129902,0.646119911931384,1.05098092367926,0.264793731806484,0.172695186165397,0.651334958919678,0.333289397900959,0.0733042365479372,0.175418033079496,0.494187949786655,0.818940352572189,-0.0412840097002287,0.502382782444586,0.365886567206215,0.717792617278618,0.832101507981331,0.321034391904391,0.613822555409654,0.772650707582307,0.0811809379674961,0.666219544139276,0.378730861800458,0.599239095122936,0.334904543868289,0.069646603974391,0.561381050616179,0.178318474460833,0.403447192891177,-0.00323249978732414,0.686513559377619,0.827962163304275,0.288648092108612,0.442986710713344,0.398736860810204,0.145138426829995,0.622313542729188,-0.105364934672221,0.0920887421850443,0.385768553658816,0.0373270304194894,-0.0563044325184112,0.47552907746779,0.363867644540628,-0.0210309276092291,0.294856261763311,0.344555142761226,0.481068968871122,0.459075732829297,0.197407019248055,0.155864841133555,0.223257292598449,-0.0689061749922891,0.77212848025397,0.426463111389132,0.424541393150162,0.248963285269568,0.34995798524352,0.324969699071545
88,0.0824077713734428,0.444455190265106,0.177410832854469,0.617679732637938,0.594144697456708,0.899088366482807,0.1287157367177,0.541984964010529,0.418314385320622,0.387566429180907,0.0912624743033753,0.433886486027559,0.161105226765045,0.0364664692372051,0.485163968225177,0.735261571138795,0.322993378170927,0.503537815208103,0.667856274411189,0.0943798575697108,0.111375079775959,0.049987040929268,0.228916293137288,-0.090184448757368,-0.253977120647346,-0.103709016269301,-0.217899661466477,-0.0156380106039699,0.0698074608346902,-0.00362583423607866,0.120613841061682,-0.0696690636508772,-0.46986511477104,-0.352690992498536,-0.222630998813216,-0.180203681042076,0.0859438282645915,0.0602417656309794,-0.474173700053746,-0.099242232395057,0.221808236426614,-0.213330162313324,-0.439743168378608,-0.311805019797888,-0.262650727062706,-0.0670327565613676,0.109424542358893,-0.246805508577421,-0.273325072234954,-0.538849762654547,-0.325486044889113,-0.830312272789277,-0.0425661236639234,-0.183465596517131,-0.368394373719334,-0.604777280985667,-0.102378104104837,-0.122070689927502,-0.333605646545577,-0.0557076165062112,0.60721926443296,0.633486565259796,-0.609271197371359,0.663483854561846,0.147795257845136,-0.784629344077109,-0.955923026753754,-0.788571343498999,-0.266371797429308,-0.827381920166418,-1.12548002115207,-0.411161526395064,-0.402928143710732,-0.718906350882143,0.0217421062668999,-0.165955846767,0.526445858311439,-0.0537311504686649,-0.284417894150195,-0.454333563801409,-0.714677936334078,-0.0442308730363294,-0.155300177022456,-0.633624169543466,-0.951386851660515,-0.584884884469392,-0.527786868012105,-0.716337023249318,-0.560482145188692,-0.550419763921271,-0.742272191005641,-0.595047057580863,-0.190398906148429,-0.366663250966342,-1.48770348677163,-0.369881211700896,-0.518170360137272,-0.985157500847277,-1.0370331450648,-1.34716531137122
